873.81800,2185.62000,2198.12000,2040.98000,1786.87000,2065.98000,2455.87000,2466.69000,1262.17000
870.33300,2204.74000,2188.30000,2032.52000,1783.54000,2070.09000,2460.34000,2472.11000,1266.42000
869.24300,2199.28000,2180.97000,2039.48000,1783.83000,2068.23000,2464.14000,2476.58000,1266.50000
877.06300,2224.86000,2176.51000,2025.51000,1794.49000,2057.42000,2477.65000,2485.55000,1259.34000
884.20600,2224.34000,2215.80000,2039.28000,1803.44000,2058.58000,2480.00000,2490.15000,1254.93000
886.99900,2227.69000,2216.81000,2031.85000,1820.08000,2063.65000,2493.24000,2492.14000,1249.31000
891.56600,2194.82000,2217.58000,2036.86000,1828.32000,2077.35000,2501.75000,2482.45000,1244.97000
890.66200,2201.70000,2199.53000,2029.69000,1832.55000,2082.30000,2506.77000,2482.85000,1243.16000
887.20500,2161.29000,2187.75000,2018.89000,1819.33000,2088.46000,2488.98000,2491.84000,1253.80000
887.69400,2172.00000,2163.26000,2000.06000,1804.85000,2086.83000,2496.04000,2493.00000,1264.38000
889.17300,2169.98000,2151.91000,2024.66000,1803.40000,2086.21000,2477.55000,2499.38000,1272.23000
882.71400,2162.82000,2140.13000,2052.99000,1811.45000,2096.89000,2488.04000,2505.06000,1274.24000
884.26800,2180.66000,2132.50000,2054.05000,1817.24000,2087.97000,2488.79000,2517.13000,1279.35000
882.07400,2177.12000,2114.18000,2062.76000,1831.51000,2066.69000,2493.36000,2540.38000,1274.90000
876.70000,2195.18000,2126.79000,2057.52000,1829.29000,2088.93000,2502.76000,2513.42000,1268.59000
877.13800,2191.00000,2137.36000,2060.78000,1845.14000,2091.08000,2534.94000,2519.97000,1271.73000
881.23000,2179.32000,2150.51000,2060.17000,1871.13000,2119.48000,2522.51000,2505.88000,1278.58000
880.22800,2169.32000,2169.92000,2060.53000,1884.07000,2118.11000,2522.90000,2516.73000,1266.76000
874.51400,2142.95000,2174.71000,2055.17000,1873.16000,2114.57000,2529.94000,2526.57000,1274.90000
874.47800,2143.48000,2187.20000,2065.07000,1877.82000,2102.68000,2521.22000,2549.43000,1288.91000
869.33500,2144.66000,2196.20000,2063.91000,1866.37000,2090.10000,2533.05000,2544.79000,1281.81000
870.26300,2133.73000,2188.28000,2053.46000,1863.80000,2097.47000,2532.23000,2523.72000,1274.23000
871.79700,2122.02000,2197.59000,2059.25000,1871.95000,2113.74000,2542.84000,2521.54000,1268.10000
874.85000,2115.95000,2200.27000,2091.83000,1874.68000,2093.42000,2543.28000,2519.37000,1261.39000
868.86100,2113.30000,2204.80000,2090.27000,1869.16000,2092.58000,2541.11000,2539.24000,1267.27000
873.50800,2105.74000,2196.19000,2115.64000,1871.81000,2063.44000,2516.91000,2552.34000,1255.29000
874.53900,2109.45000,2205.26000,2114.35000,1877.42000,2059.83000,2534.48000,2559.83000,1255.77000
869.44500,2106.08000,2196.12000,2106.04000,1872.19000,2070.65000,2546.22000,2591.43000,1261.00000
874.21200,2114.14000,2188.91000,2114.71000,1860.53000,2074.71000,2554.08000,2583.52000,1274.16000
873.68100,2126.32000,2182.78000,2144.55000,1872.49000,2093.11000,2553.16000,2594.08000,1276.79000
877.50700,2130.02000,2199.82000,2151.25000,1888.81000,2102.51000,2552.30000,2598.83000,1277.33000
864.44700,2147.13000,2191.30000,2120.82000,1917.78000,2097.50000,2587.98000,2602.66000,1297.98000
863.52300,2152.80000,2179.03000,2125.11000,1916.95000,2077.50000,2596.10000,2583.18000,1289.76000
865.53200,2171.62000,2181.80000,2145.46000,1919.52000,2098.80000,2608.88000,2596.85000,1283.25000
856.89900,2173.01000,2187.78000,2148.76000,1908.20000,2101.46000,2594.82000,2608.76000,1286.42000
851.44700,2175.01000,2193.14000,2135.37000,1919.05000,2105.77000,2579.71000,2619.19000,1280.47000
861.89200,2179.40000,2207.49000,2139.91000,1922.34000,2115.85000,2548.87000,2621.13000,1274.60000
865.56900,2174.00000,2216.42000,2130.63000,1925.45000,2114.68000,2563.47000,2626.24000,1269.76000
884.07100,2174.89000,2204.40000,2149.53000,1933.73000,2082.86000,2568.48000,2653.46000,1263.79000
871.22000,2186.30000,2204.17000,2141.77000,1943.06000,2088.16000,2573.05000,2633.95000,1274.86000
864.53900,2188.18000,2202.08000,2135.40000,1942.82000,2080.20000,2594.22000,2631.29000,1269.91000
871.04300,2182.46000,2200.33000,2151.68000,1925.31000,2074.05000,2597.03000,2622.90000,1269.46000
870.23400,2192.40000,2201.44000,2154.94000,1927.69000,2094.39000,2591.60000,2618.84000,1268.68000
865.62000,2185.69000,2221.91000,2147.93000,1920.52000,2082.10000,2623.46000,2614.45000,1265.73000
859.50400,2198.43000,2232.59000,2139.14000,1925.62000,2080.45000,2659.04000,2614.31000,1267.85000
861.70700,2183.32000,2242.98000,2129.09000,1914.50000,2081.18000,2653.63000,2647.01000,1265.94000
857.69200,2192.50000,2233.17000,2136.47000,1919.49000,2095.33000,2634.34000,2651.86000,1260.70000
868.12200,2197.50000,2207.14000,2121.15000,1928.60000,2103.23000,2612.84000,2660.28000,1273.48000
866.28400,2174.95000,2212.13000,2127.41000,1910.70000,2120.93000,2620.87000,2640.88000,1263.20000
864.90300,2166.48000,2225.84000,2131.55000,1903.86000,2112.19000,2614.44000,2643.77000,1260.34000
868.97200,2167.49000,2230.80000,2130.45000,1898.12000,2119.24000,2623.56000,2639.19000,1261.52000
873.76300,2168.65000,2247.35000,2124.22000,1906.98000,2115.54000,2607.73000,2652.27000,1257.06000
869.98000,2181.66000,2246.65000,2111.29000,1924.22000,2113.80000,2617.60000,2648.55000,1261.29000
866.28600,2185.69000,2252.19000,2119.34000,1938.30000,2132.20000,2605.17000,2626.31000,1273.47000
866.06900,2185.80000,2247.14000,2111.53000,1925.86000,2135.82000,2622.42000,2615.67000,1272.28000
860.69000,2186.32000,2241.08000,2094.10000,1925.31000,2138.36000,2619.82000,2622.43000,1279.48000
861.04100,2169.59000,2237.47000,2101.81000,1930.40000,2129.93000,2631.62000,2619.21000,1285.44000
862.94100,2169.92000,2247.98000,2093.98000,1923.85000,2123.62000,2615.72000,2631.63000,1288.58000
859.83300,2187.28000,2254.32000,2095.08000,1923.66000,2115.17000,2620.97000,2647.32000,1292.14000
860.17700,2191.19000,2255.37000,2097.91000,1919.07000,2113.81000,2618.71000,2640.27000,1292.32000
861.48600,2188.80000,2261.90000,2098.42000,1926.09000,2124.33000,2618.38000,2644.95000,1287.74000
873.34900,2182.73000,2262.94000,2102.91000,1915.50000,2145.24000,2592.87000,2632.26000,1282.89000
873.17700,2185.67000,2266.47000,2107.78000,1903.81000,2155.64000,2593.14000,2618.99000,1299.00000
878.10700,2185.43000,2244.52000,2105.88000,1881.08000,2160.74000,2595.03000,2603.62000,1291.56000
873.49500,2170.31000,2220.43000,2079.15000,1894.91000,2198.77000,2579.48000,2641.16000,1281.06000
872.70100,2164.89000,2220.95000,2067.34000,1935.67000,2203.96000,2573.27000,2692.39000,1285.44000
880.21100,2165.46000,2232.51000,2080.99000,1945.09000,2194.81000,2597.45000,2675.19000,1278.18000
878.24400,2154.15000,2225.22000,2077.24000,1942.53000,2208.19000,2602.23000,2662.65000,1275.77000
878.28900,2155.55000,2213.22000,2087.66000,1944.11000,2225.46000,2601.63000,2669.22000,1282.44000
881.00900,2146.90000,2230.61000,2106.35000,1955.23000,2222.42000,2578.00000,2670.94000,1284.80000
884.04000,2167.07000,2261.76000,2113.26000,1942.77000,2237.29000,2568.98000,2659.10000,1276.95000
883.69900,2155.85000,2270.35000,2110.13000,1949.16000,2246.88000,2586.62000,2660.90000,1272.06000
884.57200,2155.98000,2283.40000,2112.01000,1959.56000,2234.52000,2588.37000,2662.75000,1266.58000
886.85700,2165.77000,2275.35000,2095.90000,1969.92000,2239.04000,2587.52000,2665.90000,1267.34000
890.05300,2163.73000,2255.82000,2088.78000,1956.88000,2240.00000,2573.89000,2645.14000,1267.83000
884.92200,2174.75000,2278.04000,2098.00000,1950.54000,2222.61000,2561.69000,2651.25000,1263.39000
884.01200,2175.00000,2280.38000,2078.87000,1958.56000,2219.53000,2563.69000,2641.54000,1269.58000
878.14800,2169.02000,2275.36000,2063.73000,1928.08000,2224.15000,2596.45000,2644.24000,1275.94000
883.13200,2163.11000,2275.05000,2072.14000,1924.89000,2222.01000,2599.80000,2672.32000,1269.45000
884.38900,2164.84000,2280.63000,2082.79000,1921.73000,2231.78000,2594.31000,2671.15000,1269.88000
884.11100,2171.77000,2289.99000,2083.48000,1918.74000,2212.44000,2584.65000,2672.65000,1267.66000
875.20500,2173.31000,2288.53000,2079.56000,1916.05000,2214.81000,2576.77000,2659.96000,1269.26000
863.03800,2173.16000,2295.52000,2075.95000,1930.43000,2206.24000,2577.48000,2684.87000,1273.96000
866.54100,2162.67000,2306.86000,2065.56000,1937.44000,2209.61000,2584.31000,2698.05000,1269.55000
863.71900,2168.20000,2306.00000,2086.24000,1929.78000,2194.28000,2589.64000,2733.27000,1277.71000
863.55900,2173.27000,2308.77000,2087.09000,1921.93000,2196.29000,2572.09000,2728.33000,1272.30000
857.34800,2172.38000,2284.89000,2099.28000,1924.07000,2180.33000,2585.79000,2698.43000,1280.38000
854.94700,2172.18000,2284.06000,2089.31000,1933.73000,2164.32000,2591.32000,2708.23000,1280.02000
852.68400,2168.99000,2291.01000,2095.27000,1929.59000,2159.55000,2597.94000,2729.23000,1277.92000
851.21000,2152.84000,2273.19000,2082.71000,1928.19000,2154.46000,2596.79000,2735.27000,1270.10000
