,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
11,SL.11,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536783358701167,0.0,0.0005016722408026755,0.00015830299192654741,0.0,0.0003023431594860166,0.00040160642570281126,0.0001188495364868077,0.0,0.0,0.0,0.00010905125408942203,0.0,0.00013852334118298935,0.0,0.0,0.00023121387283236994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,SL.12,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376990729736154,0.00011604966925844261,0.0005090353779587681,0.000521702838063439,0.0011995637949836423,0.0008968609865470851,0.0005540933647319574,0.0004052684903748733,0.0020252025202520253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,SL.13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225022502250225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,SL.14,0.0,,0.0,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0019169329073482429,0.0014619883040935672,0.00043047783039173483,0.0025367833587011668,0.0028371477208246646,0.0018394648829431438,0.0023745448788982113,0.00211864406779661,0.004081632653061225,0.0030789825970548865,0.005110530068932731,0.0013925960311013113,0.003563247645711377,0.0031302170283806345,0.0019629225736095966,0.0018933731938216242,0.003601606870757723,0.0010131712259371832,0.0049504950495049506,0.006473988439306359,0.01610738255033557,0.006272697259821724,0.004519774011299435,0.00234192037470726,0.0,0.0,0.0,0.0,0.0,0.0
15,SL.15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043047783039173483,0.0,0.0,0.00033444816053511704,0.00015830299192654741,0.000847457627118644,0.0003023431594860166,0.0013386880856760376,0.001188495364868077,0.0010444470233259835,0.0007635530669381522,0.0006260434056761269,0.0020719738276990187,0.0017937219730941702,0.0009696633882809254,0.00121580547112462,0.0027002700270027003,0.0032369942196531793,0.0005369127516778523,0.0009904258831297458,0.0003766478342749529,0.000936768149882904,0.0026263952724885093,0.000782472613458529,0.0,0.0,0.0,0.0
16,SL.16,0.0,,0.0,0.0,0.0,0.0,0.005405405405405406,0.0034482758620689655,0.008174386920980926,0.00625,0.003194888178913738,0.0020467836257309943,0.0064571674558760225,0.003297818366311517,0.0037828636277662192,0.0036789297658862876,0.0033243628304574957,0.002542372881355932,0.0025699168556311412,0.0008032128514056225,0.002733539339196577,0.002901241731461065,0.0015271061338763044,0.0013564273789649416,0.0007633587786259542,0.0002989536621823617,0.0013852334118298936,0.00020263424518743666,0.00045004500450045,0.00046242774566473987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SL.17,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.0038743004735256135,0.0005073566717402334,0.0003782863627766219,0.00016722408026755852,0.00031660598385309483,0.000847457627118644,0.0001511715797430083,0.0002677376171352075,0.0007130972189208462,0.0,0.00025451768897938407,0.00041736227045075126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SL.18,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003782863627766219,0.0005016722408026755,0.0,0.0001059322033898305,0.0003023431594860166,0.00013386880856760375,0.0001188495364868077,0.0,0.00012725884448969204,0.0,0.00010905125408942203,9.96512207274539e-05,0.00013852334118298935,0.0,0.00045004500450045,0.0006936416184971098,0.0008053691275167784,0.0019808517662594917,0.0022598870056497176,0.000468384074941452,0.0,0.0,0.0,0.0,0.0,0.0
19,SL.19,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018914318138831096,0.0,0.0,0.0,0.0004535147392290249,0.0,0.0,0.0,0.0,0.00010434056761268782,0.0,0.0002989536621823617,0.00013852334118298935,0.00020263424518743666,0.0,0.00023121387283236994,0.0,0.0,0.0003766478342749529,0.000936768149882904,0.0,0.0,0.0,0.0,0.0,0.0
20,SL.20,0.0,,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0027247956403269754,0.00625,0.003194888178913738,0.011988304093567251,0.01420576840292725,0.010908168442415017,0.013240022697181768,0.011705685618729096,0.006648725660914991,0.008580508474576271,0.011035525321239607,0.008835341365461848,0.008913715236510578,0.011372867587327376,0.014634767116314585,0.008242904841402337,0.008724100327153763,0.010961634280019929,0.012051530682920072,0.010536980749746707,0.007875787578757875,0.005317919075144509,0.00832214765100671,0.013205678441729944,0.007909604519774011,0.011241217798594848,0.019041365725541694,0.00782472613458529,0.004559270516717325,0.0,0.0,0.0
21,SL.21,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010434056761268782,0.00010905125408942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SL.22,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001511715797430083,0.00013386880856760375,0.0,0.0006962980155506556,0.0003817765334690761,0.00041736227045075126,0.0,0.0001993024414549078,0.0002770466823659787,0.0004052684903748733,0.00045004500450045,0.0009248554913294797,0.0,0.0013205678441729944,0.0007532956685499058,0.000468384074941452,0.0,0.0,0.0,0.0,0.0,0.0
23,SL.23,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771929824561404,0.0012914334911752045,0.0015220700152207,0.0,0.0005016722408026755,0.0007915149596327371,0.000211864406779661,0.0001511715797430083,0.0002677376171352075,0.0009507962918944616,0.0,0.00012725884448969204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026845637583892615,0.0003301419610432486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SL.24,0.0,,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.010899182561307902,0.015625,0.008306709265175719,0.005263157894736842,0.0034438226431338786,0.0020294266869609334,0.0034045772649895973,0.0046822742474916385,0.005223998733576065,0.004872881355932203,0.006953892668178382,0.0029451137884872825,0.0020204421202757307,0.0012765463618428687,0.0010180707559175363,0.00020868113522537563,0.0003271537622682661,0.0003986048829098156,0.00013852334118298935,0.0004052684903748733,0.0,0.00046242774566473987,0.0,0.0,0.0,0.000936768149882904,0.0,0.0,0.0,0.0,0.0,0.0
25,SL.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.005111821086261981,0.004970760233918129,0.002152389151958674,0.004058853373921867,0.004539436353319463,0.0036789297658862876,0.004749089757796423,0.005614406779661017,0.0051398337112622825,0.004819277108433735,0.0029712384121701923,0.003017291400719508,0.003181471112242301,0.005008347245409015,0.0054525627044711015,0.006078724464374688,0.004848316941404627,0.0038500506585612965,0.004275427542754276,0.010173410404624278,0.009395973154362415,0.003631561571475735,0.003766478342749529,0.001405152224824356,0.0,0.0,0.0,0.0,0.0,0.0
26,SL.26,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001873536299765808,0.0,0.0,0.0,0.0,0.0,0.0
27,SL.27,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211864406779661,0.0013605442176870747,0.000535475234270415,0.0004753981459472308,0.00011604966925844261,0.0,0.0,0.0,9.96512207274539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SL.28,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015830299192654741,0.0001059322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,SL.29,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.0,0.00076103500761035,0.0015131454511064877,0.0006688963210702341,0.0006332119677061897,0.001906779661016949,0.0006046863189720333,0.00107095046854083,0.0002376990729736154,0.0009283973540675409,0.00012725884448969204,0.00020868113522537563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SL.30,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008771929824561404,0.0012914334911752045,0.0002536783358701167,0.00018914318138831096,0.00016722408026755852,0.0004749089757796422,0.0,0.0001511715797430083,0.00040160642570281126,0.0007130972189208462,0.00011604966925844261,0.0005090353779587681,0.000521702838063439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SL.31,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SL.32,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SL.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031660598385309483,0.000423728813559322,0.0001511715797430083,0.00013386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SL.34,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,SL.35,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376990729736154,0.0006962980155506556,0.00025451768897938407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,SL.36,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044728434504792336,0.009649122807017544,0.008179078777442962,0.00989345509893455,0.00586343862303764,0.005685618729096989,0.0039575747981636855,0.0029661016949152543,0.003325774754346183,0.001606425702811245,0.0029712384121701923,0.000580248346292213,0.0010180707559175363,0.001043405676126878,0.0005452562704471102,0.0,0.0,0.0,0.0,0.00023121387283236994,0.0,0.0,0.0,0.000468384074941452,0.0,0.000782472613458529,0.0,0.0,0.0,0.0
37,SL.37,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0014619883040935672,0.004304778303917348,0.00684931506849315,0.004728579534707774,0.0033444816053511705,0.003482665822384043,0.005402542372881356,0.005442176870748299,0.004685408299866131,0.0034466365581174233,0.002437043054427295,0.0039450241791804536,0.003443238731218698,0.0013086150490730644,0.0006975585450921774,0.0013852334118298936,0.0020263424518743665,0.0027002700270027003,0.0025433526011560694,0.0005369127516778523,0.0009904258831297458,0.0015065913370998117,0.007494145199063232,0.015101772816808929,0.005477308294209703,0.0,0.0,0.0,0.0
38,SL.38,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536783358701167,0.00018914318138831096,0.00016722408026755852,0.0,0.0,0.0,0.00013386880856760375,0.0002376990729736154,0.0003481490077753278,0.00025451768897938407,0.00010434056761268782,0.0,9.96512207274539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SL.39,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019169329073482429,0.0,0.0,0.0010147133434804667,0.00018914318138831096,0.00016722408026755852,0.0,0.000635593220338983,0.0001511715797430083,0.00013386880856760375,0.0,0.0,0.0,0.00010434056761268782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SL.40,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026845637583892615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SL.41,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059322033898305,0.0,0.0,0.0,0.00011604966925844261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SL.42,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023209933851688522,0.0003817765334690761,0.00010434056761268782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SL.43,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SL.44,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001188495364868077,0.0,0.00012725884448969204,0.0007303839732888147,0.0005452562704471102,9.96512207274539e-05,0.0005540933647319574,0.00020263424518743666,0.0006750675067506751,0.00023121387283236994,0.00026845637583892615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SL.45,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376990729736154,0.0006962980155506556,0.00012725884448969204,0.00010434056761268782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SL.46,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031660598385309483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SL.47,0.0,,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.010899182561307902,0.00625,0.0044728434504792336,0.004093567251461989,0.0012914334911752045,0.0025367833587011668,0.002080574995271421,0.003846153846153846,0.0037992718062371377,0.00423728813559322,0.0022675736961451248,0.0014725568942436412,0.0014261944378416924,0.001508645700359754,0.0016543649783659965,0.001147746243739566,0.0007633587786259542,0.0011958146487294468,0.0002770466823659787,0.0004052684903748733,0.0009000900090009,0.0013872832369942196,0.0016107382550335568,0.0003301419610432486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,SL.48,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003125,0.010223642172523962,0.007309941520467837,0.01162290142057684,0.020040588533739218,0.02704747493852847,0.029598662207357858,0.032135507361089125,0.040995762711864406,0.03839758125472411,0.05448460508701473,0.058711671024483,0.06081002669142393,0.05561211504199542,0.06176961602671119,0.06728462377317339,0.06307922272047832,0.06413630696772407,0.051874366767983786,0.06278127812781278,0.05364161849710983,0.07516778523489932,0.06569825024760648,0.06591337099811675,0.07166276346604215,0.07485226526592252,0.08294209702660407,0.09270516717325228,0.041884816753926704,0.006666666666666667,0.0136986301369863
49,SL.49,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012779552715654952,0.0005847953216374269,0.00043047783039173483,0.00228310502283105,0.004539436353319463,0.006856187290969899,0.012664239354123794,0.009110169491525424,0.007558578987150416,0.01178045515394913,0.013786546232469693,0.018800046419867704,0.017052685161618734,0.013668614357262104,0.022900763358778626,0.021026407573492775,0.024241584707023135,0.024518743667679838,0.020477047704770476,0.026589595375722544,0.02389261744966443,0.0237702211951139,0.01694915254237288,0.022482435597189696,0.02692055154300722,0.043035993740219096,0.022796352583586626,0.02617801047120419,0.02,0.0136986301369863
50,SL.50,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002677376171352075,0.0008319467554076538,0.0009283973540675409,0.0006362942224484602,0.001147746243739566,0.004798255179934569,0.004882909815645241,0.008034353788613382,0.006889564336372846,0.004275427542754276,0.005086705202312139,0.0026845637583892616,0.008253549026081216,0.012052730696798493,0.002810304449648712,0.0006565988181221273,0.0,0.001519756838905775,0.0,0.0,0.0
51,SL.51,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021810250817884405,9.96512207274539e-05,0.00013852334118298935,0.0,0.000225022502250225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SL.52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020868113522537563,0.00010905125408942203,0.0,0.0,0.0004052684903748733,0.0018001800180018,0.00046242774566473987,0.00026845637583892615,0.0,0.0003766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SL.53,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023121387283236994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SL.54,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052684903748733,0.0,0.0,0.0013422818791946308,0.0003301419610432486,0.0,0.000468384074941452,0.0006565988181221273,0.0,0.0,0.0,0.0,0.0
55,SL.55,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SL.56,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96512207274539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SL.57,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96512207274539e-05,0.00013852334118298935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SL.58,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010434056761268782,0.0003271537622682661,0.0,0.0,0.0,0.0,0.00023121387283236994,0.0,0.0,0.0,0.0,0.0,0.000782472613458529,0.0,0.0,0.0,0.0
59,SL.59,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010434056761268782,0.0,0.0,0.00013852334118298935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SL.60,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052684903748733,0.0013501350135013501,0.002312138728323699,0.0005369127516778523,0.003301419610432486,0.0030131826741996233,0.001405152224824356,0.0006565988181221273,0.000782472613458529,0.0,0.0,0.0,0.0
61,SL.61,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225022502250225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,SL.62,0.0,,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0002536783358701167,0.0,0.0,0.00015830299192654741,0.0,0.0003023431594860166,0.00040160642570281126,0.0,0.000580248346292213,0.0008908119114278443,0.00031302170283806343,0.0009814612868047983,0.0011958146487294468,0.0006926167059149468,0.0008105369807497467,0.0024752475247524753,0.0006936416184971098,0.0,0.0,0.0003766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
