,sublineage,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
1360,SL.1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,SL.1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002989179171399534,0.0003024986387561256,0.0008872398773995806,0.0010517353633495267,0.0006589165529251188,0.00023655201778871173,0.0004310577078506385,0.0001402918069584736,0.00013540961408259986,8.819897689186806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,SL.1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,SL.1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,5.978358342799067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,SL.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,SL.1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765308553728854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,SL.1366,0.0,0.0,0.0,0.0,0.0,9.322270905192505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,SL.1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,SL.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048399782200980095,0.0004032908533634457,0.0003505784544498423,0.00037652374452863934,0.00023655201778871173,0.0003232932808879789,0.000607931163486719,0.001083276912660799,0.0009260892573646146,0.00098201364482117,0.0014666340747983377,0.001752980066112391,0.002573266619013581,0.0019944914046918037,0.0017115045194416216,0.00260235947258848,0.002478432867832801,0.0021242919026991003,0.00209139391404371,0.0018833073774944767,0.00198574518634091,0.0012756118950809216,0.0
1369,SL.1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012099945550245024,0.0,0.0,0.0,0.0,5.388221348132981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,SL.1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,SL.1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,SL.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,SL.1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.0006654970052634763,0.00024197451201806743,0.0005008263634997747,0.0002353273403303996,0.00014193121067322703,0.00016164664044398944,9.352787130564908e-05,0.00013540961408259986,4.409948844593403e-05,0.0,0.0,0.0,0.0,9.497578117580017e-05,5.3484516232550676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,SL.1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,0.0,5.0082636349977465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,SL.1375,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,0.0,0.0,0.00010016527269995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,SL.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,5.978358342799067e-05,0.0,0.0,0.0,0.00014119640419823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,SL.1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.0,0.0,0.00010016527269995493,0.0,9.462080711548469e-05,0.00037717549436930867,0.0001402918069584736,0.0004513653802753329,0.0005732933497971423,0.0010336985734959686,0.0008310926423857248,0.0010017028949213663,0.0003335715987610198,0.00018995156235160034,0.0002139380649302027,0.0006072172102706454,0.0001906486821409847,0.00012495834721759413,0.0005228484785109275,0.00021730469740320884,0.0,0.0,0.0
1378,SL.1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.00017935075028397202,0.00018149918325367537,8.065817067268914e-05,0.0003505784544498423,0.0002353273403303996,9.462080711548469e-05,0.00010776442696265962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,SL.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,5.978358342799067e-05,0.0,0.0,5.0082636349977465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,SL.1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012099945550245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,SL.1381,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,0.00018149918325367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,SL.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00012099945550245024,0.0,5.0082636349977465e-05,0.0,0.0,0.00016164664044398944,0.0003741114852225963,9.027307605506658e-05,4.409948844593403e-05,0.0,0.0,5.0085144746068314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,SL.1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,SL.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.00011956716685598135,0.00024199891100490047,0.00024197451201806743,0.0003004958180998648,0.0004706546806607992,0.00037848322846193875,0.00026941106740664906,0.0007014590347923681,0.000315955766192733,0.0003527959075674722,0.00046516435807318586,0.0006844292349058909,0.0009015326054292297,0.001238980223969502,0.0006173425776427011,0.0006418141947906081,0.000390353920888272,0.00042895953481721555,0.00020826391202932357,0.00027885252187249466,7.243489913440295e-05,0.00024821814829261373,7.97257434425576e-05,0.0
1385,SL.1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002989179171399534,0.0007259967330147015,0.0008872398773995806,0.0010517353633495267,0.0008001129571233586,0.0010408288782703316,0.0007543509887386173,0.000607931163486719,0.000315955766192733,0.0006614923266890104,0.0005168492867479843,0.00029332681495966757,0.0002504257237303416,0.000524183940910174,0.0002849273435274005,0.0007487832272557095,0.00034698126301179735,0.0001906486821409847,0.00016661112962345885,3.485656523406183e-05,0.0,0.0,0.0,0.0
1386,SL.1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,SL.1387,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,SL.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.0003024986387561256,0.0,5.0082636349977465e-05,4.706546806607992e-05,4.7310403557742344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,SL.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017935075028397202,0.0006049972775122512,0.00016131634134537829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,SL.1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,0.00018149918325367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,SL.1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,0.00012099945550245024,0.0,0.0,0.0,4.7310403557742344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,SL.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017935075028397202,0.00018149918325367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,SL.1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.00024199891100490047,0.00032263268269075657,5.0082636349977465e-05,0.0,0.0,5.388221348132981e-05,4.676393565282454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394,SL.1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,SL.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,SL.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005444975497610261,0.0012098725600903372,0.0016026443631992789,0.0012237021697180778,0.0013246912996167856,0.001454819763995905,0.0010755705200149643,0.0019408711351839314,0.002778267772093844,0.0028426710771139135,0.0034221461745294547,0.003355704697986577,0.0033833690731474866,0.0034666160129167064,0.004278761298604054,0.003513185287994448,0.003098041084791001,0.0034571809396867713,0.004601066610896162,0.005287747636811415,0.0047516045530300345,0.004066012915570437,0.0
1397,SL.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,6.049972775122512e-05,8.065817067268914e-05,5.0082636349977465e-05,4.706546806607992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,SL.1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00012099945550245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,SL.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00012099945550245024,0.0,5.0082636349977465e-05,0.0,0.0,0.00010776442696265962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,SL.1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7310403557742344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,SL.1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00012099945550245024,0.0,0.0,9.413093613215984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402,SL.1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,SL.1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018149918325367537,0.0008872398773995806,0.0007011569088996846,0.000564785616792959,9.462080711548469e-05,0.0004310577078506385,0.0002805836139169472,0.0004513653802753329,0.00013229846533780208,0.0,4.8887802493277926e-05,0.00010017028949213663,4.765308553728854e-05,0.0,0.0,0.0,0.0,0.0,0.0001045696957021855,0.0,0.00014183894188149357,0.0,0.0
1404,SL.1404,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,0.00012099945550245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405,SL.1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1406,SL.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012099945550245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,SL.1407,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,0.00012099945550245024,8.065817067268914e-05,0.00020033054539990986,9.413093613215984e-05,0.0,0.00010776442696265962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,SL.1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035870150056794404,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,SL.1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.00018149918325367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,SL.1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036299836650735074,0.0006452653653815131,0.00045074372714979717,0.00037652374452863934,0.0003311728249041964,0.0011854086965892559,0.0007482229704451926,0.0005867749943579328,0.0001763979537837361,0.00010336985734959685,0.00029332681495966757,0.00015025543423820493,0.00023826542768644272,4.7487890587900086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,SL.1411,0.0,0.0,0.0,0.0017787264318747777,0.000355998576005696,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,8.065817067268914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,SL.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,0.0003024986387561256,0.00048394902403613486,0.0,4.706546806607992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,SL.1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.00036299836650735074,0.00024197451201806743,0.00010016527269995493,4.706546806607992e-05,0.00014193121067322703,0.0009159976291826068,0.0013561541339319116,0.0012186865267433988,0.002910566237431646,0.0028426710771139135,0.002639941334637008,0.001953320645096664,0.0031451036454610438,0.0017570519517523032,0.0020324116168369257,0.002255378209576683,0.001096229922310662,0.0010413195601466179,0.001219979783192164,0.001448697982688059,0.001524768625226056,0.0014350633819660368,0.0
1414,SL.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017935075028397202,6.049972775122512e-05,0.0,0.0001502479090499324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,SL.1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,SL.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,0.00018149918325367537,0.000564607194708824,0.00010016527269995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417,SL.1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018149918325367537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,SL.1418,0.0,0.0,0.0,0.0,0.0,0.0,8.267879288962381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1419,SL.1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00018149918325367537,8.065817067268914e-05,5.0082636349977465e-05,9.413093613215984e-05,9.462080711548469e-05,0.00016164664044398944,4.676393565282454e-05,9.027307605506658e-05,4.409948844593403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420,SL.1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1421,SL.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,SL.1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1423,SL.1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424,SL.1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,0.00024199891100490047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,SL.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,6.049972775122512e-05,0.0,5.0082636349977465e-05,0.0,4.7310403557742344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,SL.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003024986387561256,0.00024197451201806743,0.0005509089998497522,0.00018826187226431967,0.0006623456498083928,0.0004310577078506385,0.00042087542087542086,0.0007673211464680659,8.819897689186806e-05,0.000361794500723589,0.00043999022243950136,0.0005008514474606832,0.0004288777698355969,0.001092221483521702,0.0002139380649302027,0.000260235947258848,0.0009532434107049235,0.0003748750416527824,0.000418278782808742,0.0004708268443736192,0.00014183894188149357,0.0004783544606553456,0.0
1427,SL.1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,SL.1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.00021840419336051253,5.978358342799067e-05,6.049972775122512e-05,8.065817067268914e-05,0.00010016527269995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,SL.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,0.0,5.0082636349977465e-05,4.706546806607992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,SL.1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011956716685598135,0.00012099945550245024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,SL.1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006654970052634763,0.00024197451201806743,5.0082636349977465e-05,4.706546806607992e-05,9.462080711548469e-05,0.00010776442696265962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,SL.1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017935075028397202,0.00018149918325367537,0.0,0.00010016527269995493,0.0002353273403303996,0.0004257936320196811,0.00010776442696265962,0.00018705574261129816,4.513653802753329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,SL.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049972775122512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434,SL.1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,5.978358342799067e-05,0.0,0.0,0.00010016527269995493,9.413093613215984e-05,9.462080711548469e-05,5.388221348132981e-05,0.0,4.513653802753329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,SL.1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280139778683751e-05,0.0,6.049972775122512e-05,0.00016131634134537829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,SL.1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632055480639569e-05,0.0,0.0,0.00018149918325367537,8.065817067268914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,SL.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036299836650735074,0.00016131634134537829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,SL.1438,0.0,0.0,0.0,0.0,0.0,9.322270905192505e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.0082636349977465e-05,4.706546806607992e-05,4.7310403557742344e-05,0.0,0.0,4.513653802753329e-05,8.819897689186806e-05,0.00015505478602439527,4.8887802493277926e-05,0.00015025543423820493,9.530617107457708e-05,0.0,5.3484516232550676e-05,0.000130117973629424,0.00023831085267623088,8.330556481172943e-05,0.00013942626093624733,0.00010865234870160442,7.091947094074678e-05,0.0,0.0
1439,SL.1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978358342799067e-05,6.049972775122512e-05,8.065817067268914e-05,5.0082636349977465e-05,4.706546806607992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
